fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2019-12-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.425,7.75,1,1,1,0.2939493333333333,1.0,0.31981600511374053,5.0,24.847619047619048,22.5,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,3,2019,12,4,-2.4492935982947064e-16,1.0,0,0.2939493333333333,0,24.847619047619048,0,0.41125,0.463333333333333,0.513333333333333,0.61875,0.584285714285714,0.46263888888888854,0.051045209627607065,0.5387037037037036,0.09145209173279886,-0.10208333333333297,-0.20750000000000002,0.3525259099830404,0.32470218478260865,25.05151515151515,25.235,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2019-12-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.4145,9.582,2,1,1,0.2939493333333333,1.0,0.31981600511374053,5.0,25.166666666666668,22.75,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,4,2019,12,4,-2.4492935982947064e-16,1.0,0,0.2939493333333333,0,25.166666666666668,0,0.4322727272727275,0.5125,0.4403846153846155,0.6104166666666665,0.5027272727272725,0.461719114219114,0.04416417612391662,0.5079329698079698,0.06555092554019606,-0.00811188811188801,-0.17814393939393902,0.3525259099830404,0.32470218478260865,25.229166666666668,25.333333333333332,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2020-01-01,azuay,Azuay,Tomate Rinon De Invernadero,0.68375,12.5,1,1,1,0.4729891252587991,1.0,0.32745653339803305,4.0,26.844444444444445,25.5,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,0,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.4729891252587991,0,26.844444444444445,0,0.613333333333333,0.668888888888889,0.81625,0.838888888888889,0.677777777777778,0.6994907407407407,0.10486252145237641,0.7172916666666667,0.09867680714594726,-0.20291666666666708,-0.22555555555555606,0.4738052339020362,0.4094591965973534,27.066666666666666,27.05,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.4473076923076925,9.6669230769231,2,1,1,0.30313525,1.0,0.32745653339803305,4.0,26.0,24.0,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,1,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.30313525,0,26.0,0,0.43400000000000005,0.443181818181818,0.39618181818181797,0.570714285714286,0.484615384615385,0.4244545454545452,0.02491157917234901,0.4607501665001665,0.06906506103773723,0.037818181818182084,-0.1367142857142859,0.3123211666666666,0.3551887777777777,25.666666666666668,25.333333333333332,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.302222222222222,5.57333333333333,1,1,1,0.2397524249999999,1.0,0.32745653339803305,4.0,25.8,22.9,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,2,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.2397524249999999,0,25.8,0,0.335,0.3625,0.516,0.49625,0.45875,0.40449999999999986,0.09753589082999464,0.4464861111111112,0.07969055458923834,-0.181,-0.16125,0.2250549583333333,0.3407975083333333,25.833333333333332,25.541666666666668,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.385555555555556,7.05555555555556,1,1,1,0.32745653339803305,0.0,0.32745653339803305,4.0,25.02424242424242,22.54090909090909,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,3,2020,1,1,0.49999999999999994,0.8660254037844387,1,0.32745653339803305,0,25.02424242424242,0,0.425,0.41125,0.463333333333333,0.643333333333333,0.573333333333333,0.4331944444444442,0.026991296608222665,0.5064120370370367,0.0917409806793446,-0.038333333333333,-0.218333333333333,0.2939493333333333,0.3684818275694881,24.847619047619048,25.05606060606061,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.394230769230769,9.134230769230781,2,1,1,0.2939493333333333,1.0,0.32745653339803305,4.0,25.291666666666668,23.0,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,4,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.2939493333333333,0,25.291666666666668,0,0.4145,0.4322727272727275,0.5125,0.5228571428571425,0.48,0.45309090909090893,0.05221156500874151,0.47528019203019206,0.051602727721629923,-0.09799999999999998,-0.10835714285714249,0.2939493333333333,0.3684818275694881,25.166666666666668,25.416666666666668,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-02-01,azuay,Azuay,Tomate Rinon De Invernadero,0.73125,13.375,1,1,1,0.4739400483091787,1.0,0.3701746911030595,3.0,26.444444444444446,25.25,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,0,2020,2,1,0.8660254037844386,0.5000000000000001,0,0.4739400483091787,0,26.444444444444446,0,0.68375,0.613333333333333,0.668888888888889,0.748888888888889,0.78875,0.6553240740740739,0.037116436882217434,0.6914351851851852,0.07875706252215915,0.014861111111110992,-0.06513888888888908,0.4729891252587991,0.4705976549491212,26.844444444444445,26.647222222222222,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.5022727272727275,10.810909090909105,2,1,1,0.3949944166666666,1.0,0.3701746911030595,3.0,26.0,24.0,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,1,2020,2,1,0.8660254037844386,0.5000000000000001,0,0.3949944166666666,0,26.0,0,0.4473076923076925,0.43400000000000005,0.443181818181818,0.5175,0.515833333333333,0.44149650349650343,0.006812039550026689,0.4401824009324009,0.04335967711112872,0.004125874125874507,-0.07019230769230744,0.30313525,0.3398789166666666,26.0,25.333333333333332,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.392222222222222,7.20222222222222,1,1,1,0.2415896083333333,1.0,0.3701746911030595,3.0,25.833333333333332,23.125,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,2,2020,2,1,0.8660254037844386,0.5000000000000001,0,0.2415896083333333,0,25.833333333333332,0,0.302222222222222,0.335,0.3625,0.516666666666667,0.49,0.3332407407407405,0.030177373449547983,0.4141481481481482,0.09360991866478467,-0.060277777777777986,-0.21444444444444505,0.2397524249999999,0.2471011583333333,25.8,26.083333333333332,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.404285714285714,7.42857142857143,1,1,1,0.3701746911030595,0.0,0.3701746911030595,3.0,24.787878787878785,22.34090909090909,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,3,2020,2,1,0.8660254037844386,0.5000000000000001,1,0.3701746911030595,0,24.787878787878785,0,0.385555555555556,0.425,0.41125,0.582222222222222,0.56625,0.40726851851851853,0.02002136847155406,0.463449074074074,0.07330209860204938,-0.02569444444444402,-0.196666666666666,0.32745653339803305,0.3525259099830404,25.02424242424242,25.05151515151515,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.4727272727272725,10.93954545454543,2,1,1,0.3701746911030595,0.0,0.3701746911030595,3.0,25.25,22.875,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,4,2020,2,1,0.8660254037844386,0.5000000000000001,1,0.3701746911030595,0,25.25,0,0.394230769230769,0.4145,0.4322727272727275,0.5291666666666666,0.5141666666666664,0.41366783216783193,0.019034626878224208,0.45384246309246307,0.05452007501030688,-0.03804195804195848,-0.13493589743589757,0.2939493333333333,0.3525259099830404,25.291666666666668,25.229166666666668,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-03-01,azuay,Azuay,Tomate Rinon De Invernadero,0.885,17.25,2,2,2,0.665586301905227,1.0,0.4770117861905925,4.0,26.5,26.5,2,2.0,25.320876300381045,23.758333333333333,62,106.34559024229866,0.010589857986238,0.0034670253944952,0.0160694951478763,400.6289700978381,96.61422177486232,99.24394012005274,0,2020,3,1,1.0,6.123233995736766e-17,0,0.665586301905227,0,26.5,0,0.73125,0.68375,0.613333333333333,0.6175,0.80875,0.676111111111111,0.05932831985685559,0.6884953703703703,0.07647981541320428,0.117916666666667,0.1137499999999999,0.4739400483091787,0.4738052339020362,26.444444444444446,27.066666666666666,105.23120670754528,-0.0049255046992838,459.6352801583994,89.30107906197435,97.15054598513125
2020-03-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.631,13.5335,2,1,1,0.5144113333333333,1.0,0.4770117861905925,4.0,25.833333333333332,23.75,3,3.0,25.320876300381045,23.758333333333333,62,106.34559024229866,0.010589857986238,0.0034670253944952,0.0160694951478763,400.6289700978381,96.61422177486232,99.24394012005274,1,2020,3,1,1.0,6.123233995736766e-17,0,0.5144113333333333,0,25.833333333333332,0,0.5022727272727275,0.4473076923076925,0.43400000000000005,0.402923076923077,0.598333333333333,0.4611934731934732,0.03619257528030612,0.4376445221445222,0.03804960058377794,0.06827272727272748,0.09934965034965054,0.3949944166666666,0.3123211666666666,26.0,25.666666666666668,105.23120670754528,-0.0049255046992838,459.6352801583994,89.30107906197435,97.15054598513125
2020-03-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.44821428571428545,8.239285714285714,2,2,2,0.3619251166666666,1.0,0.4770117861905925,4.0,25.88888888888889,23.75,3,3.0,25.320876300381045,23.758333333333333,62,106.34559024229866,0.010589857986238,0.0034670253944952,0.0160694951478763,400.6289700978381,96.61422177486232,99.24394012005274,2,2020,3,1,1.0,6.123233995736766e-17,0,0.3619251166666666,0,25.88888888888889,0,0.392222222222222,0.302222222222222,0.335,0.4525,0.632,0.3431481481481478,0.04554990931586836,0.3934074074074074,0.07899837212470577,0.05722222222222195,-0.06027777777777804,0.2415896083333333,0.2250549583333333,25.833333333333332,25.833333333333332,105.23120670754528,-0.0049255046992838,459.6352801583994,89.30107906197435,97.15054598513125
2020-03-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.575555555555556,10.5177777777778,1,1,1,0.3661243928571429,1.0,0.4770117861905925,4.0,24.75952380952381,22.235714285714284,3,3.0,25.320876300381045,23.758333333333333,62,106.34559024229866,0.010589857986238,0.0034670253944952,0.0160694951478763,400.6289700978381,96.61422177486232,99.24394012005274,3,2020,3,1,1.0,6.123233995736766e-17,0,0.3661243928571429,0,24.75952380952381,0,0.404285714285714,0.385555555555556,0.425,0.513333333333333,0.591666666666667,0.4049470899470899,0.019730537567620977,0.43379298941798927,0.04686647111736575,-0.020714285714285963,-0.10904761904761895,0.3701746911030595,0.2939493333333333,24.787878787878785,24.847619047619048,105.23120670754528,-0.0049255046992838,459.6352801583994,89.30107906197435,97.15054598513125
2020-03-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.5433333333333334,12.59666666666665,2,1,1,0.4770117861905925,0.0,0.4770117861905925,4.0,24.75,22.375,3,3.0,25.320876300381045,23.758333333333333,62,106.34559024229866,0.010589857986238,0.0034670253944952,0.0160694951478763,400.6289700978381,96.61422177486232,99.24394012005274,4,2020,3,1,1.0,6.123233995736766e-17,1,0.4770117861905925,0,24.75,0,0.4727272727272725,0.394230769230769,0.4145,0.4403846153846155,0.5925,0.42715268065268025,0.04074914736616158,0.44443589743589745,0.04245984555269742,0.05822727272727252,0.03234265734265701,0.3701746911030595,0.2939493333333333,25.25,25.166666666666668,105.23120670754528,-0.0049255046992838,459.6352801583994,89.30107906197435,97.15054598513125
2020-04-01,azuay,Azuay,Tomate Rinon De Invernadero,1.09,19.8571428571429,1,1,1,0.7573961796151105,1.0,0.6055970058580786,4.0,25.368493057427134,24.083333333333336,0,0.0,25.368493057427134,24.083333333333336,58,110.8841759451997,0.0426777047601154,0.0457241279974311,0.0594330090775572,302.5898362114367,99.71696273600696,97.43120562605806,0,2020,4,2,0.8660254037844387,-0.4999999999999998,0,0.7573961796151105,1,25.368493057427134,0,0.885,0.73125,0.68375,0.81625,0.81625,0.7666666666666666,0.10519575007258379,0.7330787037037036,0.10088953960978732,0.20125000000000004,0.06874999999999998,0.665586301905227,0.4729891252587991,26.5,26.844444444444445,106.34559024229866,0.010589857986238,400.6289700978381,96.61422177486232,99.24394012005274
2020-04-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.8714285714285714,18.595,2,1,1,0.6246423333333333,1.0,0.6055970058580786,4.0,25.333333333333332,23.0,3,3.0,25.368493057427134,24.083333333333336,58,110.8841759451997,0.0426777047601154,0.0457241279974311,0.0594330090775572,302.5898362114367,99.71696273600696,97.43120562605806,1,2020,4,2,0.8660254037844387,-0.4999999999999998,0,0.6246423333333333,0,25.333333333333332,0,0.631,0.5022727272727275,0.4473076923076925,0.39618181818181797,0.522727272727273,0.5268601398601399,0.09428213839131767,0.47565734265734266,0.08336639063956183,0.1836923076923075,0.23481818181818204,0.5144113333333333,0.30313525,25.833333333333332,26.0,106.34559024229866,0.010589857986238,400.6289700978381,96.61422177486232,99.24394012005274
2020-04-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.58325,10.633,2,2,2,0.366518075,1.0,0.6055970058580786,4.0,26.416666666666668,24.625,3,3.0,25.368493057427134,24.083333333333336,58,110.8841759451997,0.0426777047601154,0.0457241279974311,0.0594330090775572,302.5898362114367,99.71696273600696,97.43120562605806,2,2020,4,2,0.8660254037844387,-0.4999999999999998,0,0.366518075,0,26.416666666666668,0,0.44821428571428545,0.392222222222222,0.302222222222222,0.516,0.588571428571429,0.380886243386243,0.07365323457116901,0.39269312169312154,0.07837411840360115,0.14599206349206345,-0.06778571428571456,0.3619251166666666,0.2397524249999999,25.88888888888889,25.8,106.34559024229866,0.010589857986238,400.6289700978381,96.61422177486232,99.24394012005274
2020-04-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.797777777777778,14.5922222222222,1,1,1,0.6738314354838709,1.0,0.6055970058580786,4.0,24.741818181818186,22.35,3,3.0,25.368493057427134,24.083333333333336,58,110.8841759451997,0.0426777047601154,0.0457241279974311,0.0594330090775572,302.5898362114367,99.71696273600696,97.43120562605806,3,2020,4,2,0.8660254037844387,-0.4999999999999998,0,0.6738314354838709,0,24.741818181818186,0,0.575555555555556,0.404285714285714,0.385555555555556,0.463333333333333,0.585,0.4551322751322752,0.10470926206617423,0.44416335978835986,0.06943633333205228,0.19000000000000006,0.11222222222222306,0.3661243928571429,0.32745653339803305,24.75952380952381,25.02424242424242,106.34559024229866,0.010589857986238,400.6289700978381,96.61422177486232,99.24394012005274
2020-04-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.785,18.0,2,1,1,0.6055970058580786,0.0,0.6055970058580786,4.0,24.833333333333332,22.5,3,3.0,25.368493057427134,24.083333333333336,58,110.8841759451997,0.0426777047601154,0.0457241279974311,0.0594330090775572,302.5898362114367,99.71696273600696,97.43120562605806,4,2020,4,2,0.8660254037844387,-0.4999999999999998,1,0.6055970058580786,0,24.833333333333332,0,0.5433333333333334,0.4727272727272725,0.394230769230769,0.5125,0.5774999999999999,0.4700971250971247,0.07458607050185677,0.4615940170940171,0.058330225340571265,0.14910256410256445,0.03083333333333349,0.4770117861905925,0.2939493333333333,24.75,25.291666666666668,106.34559024229866,0.010589857986238,400.6289700978381,96.61422177486232,99.24394012005274
2020-05-01,azuay,Azuay,Tomate Rinon De Invernadero,0.7675,14.0,1,1,1,0.6631693124368048,1.0,0.5341684635258678,4.0,26.5,26.5,2,2.0,25.396207003438263,23.875,62,109.12959565290556,-0.015823540891545,0.0339939625374479,0.0426690275365659,354.44347710344067,93.05258864813786,96.05889242920492,0,2020,5,2,0.49999999999999994,-0.8660254037844387,0,0.6631693124368048,0,26.5,0,1.09,0.885,0.73125,0.668888888888889,0.925,0.9020833333333335,0.17998408494456758,0.7787037037037036,0.17825767836791576,0.3587500000000001,0.4211111111111111,0.7573961796151105,0.4739400483091787,25.368493057427134,26.444444444444446,110.8841759451997,0.0426777047601154,302.5898362114367,99.71696273600696,97.43120562605806
2020-05-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.658846153846154,14.091153846153851,2,1,1,0.5603409166666666,1.0,0.5341684635258678,4.0,25.333333333333332,23.0,3,3.0,25.396207003438263,23.875,62,109.12959565290556,-0.015823540891545,0.0339939625374479,0.0426690275365659,354.44347710344067,93.05258864813786,96.05889242920492,1,2020,5,2,0.49999999999999994,-0.8660254037844387,0,0.5603409166666666,0,25.333333333333332,0,0.8714285714285714,0.631,0.5022727272727275,0.443181818181818,0.58,0.6682337662337661,0.18737335544192704,0.554865134865135,0.17171198903697552,0.3691558441558439,0.42824675324675343,0.6246423333333333,0.3949944166666666,25.333333333333332,26.0,110.8841759451997,0.0426777047601154,302.5898362114367,99.71696273600696,97.43120562605806
