fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2025-08-01,los rios,Los Rios,Maracuya,0.9075,16.5,1,1,1,0.4239688539835165,0.0,0.4239688539835165,7,34.10074074074074,29.146666666666665,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,1,2025,8,3,-0.8660254037844385,-0.5000000000000004,1,0.4239688539835165,0,34.10074074074074,1,0.935,0.9411111111111112,0.946,0.9625,0.858,0.9407037037037038,0.0055113052534248,0.9368796296296297,0.017055842077468443,-0.010999999999999899,-0.02749999999999997,0.5557819561597102,0.6554204509733944,33.439166666666665,32.28388888888889,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-08-01,manabi,Manabí,Maracuya,0.5744444444444444,17.136944444444445,2,2,2,0.5182976826923076,2.0,0.4239688539835165,7,29.026666666666667,29.026666666666667,2,2.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,2,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.5182976826923076,0,29.026666666666667,1,0.7132638888888889,0.7983541666666667,0.7921428571428573,0.7875,0.52375,0.7679203042328043,0.0474356184231324,0.7190643187830689,0.10515720422376279,-0.07887896825396834,-0.07423611111111106,0.6825593300904977,0.7043680144688644,28.299999999999997,27.25,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-08-01,santa elena,Santa Elena,Maracuya,0.8425,15.415,1,1,1,0.2155734,2.0,0.4239688539835165,7,34.458666666666666,29.326,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,3,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2155734,0,34.458666666666666,1,1.062,1.0444444444444445,1.014,1.4125,1.228,1.0401481481481483,0.02428669638710078,1.1099351851851857,0.15847283685407018,0.04800000000000004,-0.35050000000000003,0.316583432,0.6554204509733944,34.093333333333334,34.01352855440856,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-08-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.6975,11.1475,1,1,1,0.5796969553571428,1.0,0.4239688539835165,7,33.333333333333336,29.0,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,4,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.5796969553571428,0,33.333333333333336,1,0.7150000000000001,0.7317647058823529,0.741111111111111,0.75,0.722222222222222,0.7292919389978213,0.013230021274111362,0.7034554933084345,0.05232049554449082,-0.026111111111110974,-0.03499999999999992,0.5708391071428571,0.6692596428571428,33.083333333333336,34.34166666666667,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-09-01,guayas,Guayas,Maracuya,0.6620833333333334,17.78625,2,2,2,0.6272727272727272,1.0,0.5093696786068097,6,36.63570512820513,32.6525,3,3.0,35.81302542639652,32.233333333333334,64,121.42227232272184,-0.0007663661292353,0.0061397069513384,0.0230740943336409,515.069963010528,108.34,95.01,0,2025,9,3,-1.0,-1.8369701987210297e-16,0,0.6272727272727272,0,36.63570512820513,1,0.618125,0.8528333333333333,0.9277731092436975,0.784107142857143,0.941875,0.7995771475256769,0.16154768300608227,0.8209360605353253,0.11889952953169149,-0.30964810924369746,-0.16598214285714297,0.5071428571428571,0.6633333333333334,35.736715686274515,33.87644852941177,121.51539760762888,0.0044075958629183,637.9990865713016,104.74,95.01
2025-09-01,los rios,Los Rios,Maracuya,0.9075,16.5,1,1,1,0.5093696786068097,0.0,0.5093696786068097,6,35.19722222222222,29.83333333333333,3,3.0,35.81302542639652,32.233333333333334,64,121.42227232272184,-0.0007663661292353,0.0061397069513384,0.0230740943336409,515.069963010528,108.34,95.01,1,2025,9,3,-1.0,-1.8369701987210297e-16,1,0.5093696786068097,0,35.19722222222222,1,0.9075,0.935,0.9411111111111112,0.92,0.89,0.9278703703703705,0.01790392167996617,0.9277129629629629,0.015212503656205635,-0.03361111111111126,-0.012500000000000067,0.4239688539835165,0.6708353203754579,34.10074074074074,32.4375,121.51539760762888,0.0044075958629183,637.9990865713016,104.74,95.01
2025-09-01,manabi,Manabí,Maracuya,0.5627777777777778,16.758333333333333,2,2,2,0.499431223076923,2.0,0.5093696786068097,6,28.835,28.835,2,2.0,35.81302542639652,32.233333333333334,64,121.42227232272184,-0.0007663661292353,0.0061397069513384,0.0230740943336409,515.069963010528,108.34,95.01,2,2025,9,3,-1.0,-1.8369701987210297e-16,0,0.499431223076923,0,28.835,1,0.5744444444444444,0.7132638888888889,0.7983541666666667,0.522589285714286,0.585625,0.6953541666666667,0.11302415467043316,0.6835550595238097,0.1130983718998971,-0.22390972222222227,0.051855158730158446,0.5182976826923076,0.7562482548076923,29.026666666666667,27.483333333333334,121.51539760762888,0.0044075958629183,637.9990865713016,104.74,95.01
2025-09-01,santa elena,Santa Elena,Maracuya,0.8525,15.5825,1,1,1,0.3362045499999999,1.0,0.5093696786068097,6,28.25,28.25,2,2.0,35.81302542639652,32.233333333333334,64,121.42227232272184,-0.0007663661292353,0.0061397069513384,0.0230740943336409,515.069963010528,108.34,95.01,3,2025,9,3,-1.0,-1.8369701987210297e-16,0,0.3362045499999999,0,28.25,1,0.8425,1.062,1.0444444444444445,0.98,1.285,0.9829814814814816,0.12197677796261082,1.0149351851851858,0.10138472391242664,-0.20194444444444448,-0.13749999999999996,0.2155734,0.6708353203754579,34.458666666666666,34.98888888888889,121.51539760762888,0.0044075958629183,637.9990865713016,104.74,95.01
2025-09-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.7577777777777778,12.128888888888888,1,1,1,0.6151283482142856,1.0,0.5093696786068097,6,33.416666666666664,29.25,3,3.0,35.81302542639652,32.233333333333334,64,121.42227232272184,-0.0007663661292353,0.0061397069513384,0.0230740943336409,515.069963010528,108.34,95.01,4,2025,9,3,-1.0,-1.8369701987210297e-16,0,0.6151283482142856,0,33.416666666666664,1,0.6975,0.7150000000000001,0.7317647058823529,0.668571428571429,0.6525,0.7147549019607844,0.017133667794375373,0.6947054933084345,0.047110238945458544,-0.034264705882352864,0.02892857142857097,0.5796969553571428,0.6170967589285714,33.333333333333336,33.644444444444446,121.51539760762888,0.0044075958629183,637.9990865713016,104.74,95.01
2025-10-01,guayas,Guayas,Maracuya,0.830625,21.114583333333336,2,2,2,0.6022727272727273,1.0,0.5091781666614495,6,37.52946778711485,32.87628571428571,3,3.0,36.464495553173776,32.178,67,122.24794647159104,0.0068000222123556,0.0198839715619232,0.0300310208999952,659.3121919556191,106.31,95.01,0,2025,10,4,-0.8660254037844386,0.5000000000000001,0,0.6022727272727273,0,37.52946778711485,1,0.6620833333333334,0.618125,0.8528333333333333,0.7983333333333336,0.795,0.711013888888889,0.1247703886515504,0.8005987589480238,0.13570679817999903,-0.19074999999999998,-0.1362500000000002,0.6272727272727272,0.6166666666666667,36.63570512820513,34.883186248449405,121.42227232272184,-0.0007663661292353,515.069963010528,108.34,95.01
2025-10-01,los rios,Los Rios,Maracuya,0.935,17.0,1,1,1,0.5091781666614495,0.0,0.5091781666614495,6,34.87934523809523,29.875,3,3.0,36.464495553173776,32.178,67,122.24794647159104,0.0068000222123556,0.0198839715619232,0.0300310208999952,659.3121919556191,106.31,95.01,1,2025,10,4,-0.8660254037844386,0.5000000000000001,1,0.5091781666614495,0,34.87934523809523,1,0.9075,0.9075,0.935,0.916666666666667,0.905,0.9166666666666666,0.0158771324027063,0.9256296296296297,0.01720542789271902,-0.02750000000000008,-0.00916666666666699,0.5093696786068097,0.5557819561597102,35.19722222222222,33.439166666666665,121.42227232272184,-0.0007663661292353,515.069963010528,108.34,95.01
2025-10-01,manabi,Manabí,Maracuya,0.52625,15.6875,2,2,2,0.48414020487179477,2.0,0.5091781666614495,6,30.041666666666664,30.041666666666664,2,2.0,36.464495553173776,32.178,67,122.24794647159104,0.0068000222123556,0.0198839715619232,0.0300310208999952,659.3121919556191,106.31,95.01,2,2025,10,4,-0.8660254037844386,0.5000000000000001,0,0.48414020487179477,0,30.041666666666664,1,0.5627777777777778,0.5744444444444444,0.7132638888888889,0.7005357142857145,0.6329166666666665,0.6168287037037038,0.0837187940910131,0.6902531415343915,0.10233688901288322,-0.1504861111111111,-0.13775793650793666,0.499431223076923,0.6825593300904977,28.835,28.299999999999997,121.42227232272184,-0.0007663661292353,515.069963010528,108.34,95.01
2025-10-01,santa elena,Santa Elena,Maracuya,0.996,18.254,1,1,1,0.382722032,1.0,0.5091781666614495,6,38.66722222222222,33.46666666666667,3,3.0,36.464495553173776,32.178,67,122.24794647159104,0.0068000222123556,0.0198839715619232,0.0300310208999952,659.3121919556191,106.31,95.01,3,2025,10,4,-0.8660254037844386,0.5000000000000001,0,0.382722032,0,38.66722222222222,1,0.8525,0.8425,1.062,1.14666666666667,1.3475,0.919,0.12394252700344727,0.9936851851851859,0.1215316077703386,-0.20950000000000002,-0.29416666666667,0.3362045499999999,0.316583432,28.25,34.093333333333334,121.42227232272184,-0.0007663661292353,515.069963010528,108.34,95.01
2025-10-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.78125,12.5225,1,1,1,0.6401271642857143,1.0,0.5091781666614495,6,34.166666666666664,31.5,3,3.0,36.464495553173776,32.178,67,122.24794647159104,0.0068000222123556,0.0198839715619232,0.0300310208999952,659.3121919556191,106.31,95.01,4,2025,10,4,-0.8660254037844386,0.5000000000000001,0,0.6401271642857143,0,34.166666666666664,1,0.7577777777777778,0.6975,0.7150000000000001,0.614285714285714,0.622222222222222,0.7234259259259259,0.031009672591612695,0.7095732181761593,0.051118883672358645,0.04277777777777769,0.14349206349206378,0.6151283482142856,0.5708391071428571,33.416666666666664,33.083333333333336,121.42227232272184,-0.0007663661292353,515.069963010528,108.34,95.01
2025-11-01,guayas,Guayas,Maracuya,0.73875,19.760714285714286,2,2,2,0.5681818181818182,1.0,0.4996795875602175,6,37.49715007215008,31.99000000000001,3,3.0,36.79406245421245,32.0,65,121.11620579348896,-0.0092577479685115,0.0179529571885785,0.0204952533087545,885.2780354924874,104.24,95.01,0,2025,11,4,-0.5000000000000004,0.8660254037844384,0,0.5681818181818182,0,37.49715007215008,1,0.830625,0.6620833333333334,0.618125,0.9444444444444444,0.855,0.7036111111111111,0.11217165303841267,0.8059807033924681,0.13623826658014415,0.2124999999999999,-0.11381944444444447,0.6022727272727273,0.5071428571428571,37.52946778711485,35.736715686274515,122.24794647159104,0.0068000222123556,659.3121919556191,106.31,95.01
2025-11-01,los rios,Los Rios,Maracuya,0.85,15.5,1,1,1,0.4996795875602175,0.0,0.4996795875602175,6,37.280634920634924,31.408571428571427,3,3.0,36.79406245421245,32.0,65,121.11620579348896,-0.0092577479685115,0.0179529571885785,0.0204952533087545,885.2780354924874,104.24,95.01,1,2025,11,4,-0.5000000000000004,0.8660254037844384,1,0.4996795875602175,0,37.280634920634924,1,0.935,0.9075,0.9075,0.946,0.88,0.9166666666666666,0.0158771324027063,0.9286851851851852,0.016920900461510395,0.02750000000000008,-0.010999999999999899,0.5091781666614495,0.4239688539835165,34.87934523809523,34.10074074074074,122.24794647159104,0.0068000222123556,659.3121919556191,106.31,95.01
2025-11-01,manabi,Manabí,Maracuya,0.5871428571428572,17.547857142857143,2,2,2,0.5175750144230769,2.0,0.4996795875602175,6,29.813333333333333,29.813333333333333,2,2.0,36.79406245421245,32.0,65,121.11620579348896,-0.0092577479685115,0.0179529571885785,0.0204952533087545,885.2780354924874,104.24,95.01,2,2025,11,4,-0.5000000000000004,0.8660254037844384,0,0.5175750144230769,0,29.813333333333333,1,0.52625,0.5627777777777778,0.5744444444444444,0.7921428571428573,0.5598214285714285,0.5544907407407408,0.025143236783815998,0.6612055224867726,0.12173159685219424,-0.04819444444444443,-0.26589285714285726,0.48414020487179477,0.5182976826923076,30.041666666666664,29.026666666666667,122.24794647159104,0.0068000222123556,659.3121919556191,106.31,95.01
2025-11-01,santa elena,Santa Elena,Maracuya,1.205,22.0,1,1,1,0.3439207199999999,1.0,0.4996795875602175,6,30.212500000000002,30.212500000000002,2,2.0,36.79406245421245,32.0,65,121.11620579348896,-0.0092577479685115,0.0179529571885785,0.0204952533087545,885.2780354924874,104.24,95.01,3,2025,11,4,-0.5000000000000004,0.8660254037844384,0,0.3439207199999999,0,30.212500000000002,1,0.996,0.8525,0.8425,1.014,1.385,0.8969999999999999,0.08588218674440168,0.9685740740740741,0.09661084382217826,0.15349999999999997,-0.018000000000000016,0.382722032,0.2155734,38.66722222222222,34.458666666666666,122.24794647159104,0.0068000222123556,659.3121919556191,106.31,95.01
2025-11-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.7185714285714286,11.475714285714286,1,1,1,0.592491625,1.0,0.4996795875602175,6,34.25,31.25,3,3.0,36.79406245421245,32.0,65,121.11620579348896,-0.0092577479685115,0.0179529571885785,0.0204952533087545,885.2780354924874,104.24,95.01,4,2025,11,4,-0.5000000000000004,0.8660254037844384,0,0.592491625,0,34.25,1,0.78125,0.7577777777777778,0.6975,0.741111111111111,0.57125,0.7455092592592593,0.04320188693772179,0.7374005991285403,0.029924489003082547,0.08374999999999999,0.040138888888888946,0.6401271642857143,0.5796969553571428,34.166666666666664,33.333333333333336,122.24794647159104,0.0068000222123556,659.3121919556191,106.31,95.01
2025-12-01,guayas,Guayas,Maracuya,0.6174999999999999,16.540000000000003,2,2,2,0.5820000000000001,1.0,0.4954981337878171,6,37.66661111111111,32.42066666666667,3,3.0,36.89073956516121,32.0,67,120.22573333756182,-0.0073522155857941,0.0129923522021488,0.0129923522021488,785.3055934542274,106.04,95.01,0,2025,12,4,-2.4492935982947064e-16,1.0,0,0.5820000000000001,0,37.66661111111111,1,0.73875,0.830625,0.6620833333333334,0.9277731092436975,0.8262499999999999,0.7438194444444445,0.08438511599165822,0.7716982959850607,0.11924796480482568,0.07666666666666666,-0.18902310924369747,0.5681818181818182,0.6272727272727272,37.49715007215008,36.63570512820513,121.11620579348896,-0.0092577479685115,885.2780354924874,104.24,95.01
2025-12-01,los rios,Los Rios,Maracuya,0.82,15.0,1,1,1,0.4954981337878171,0.0,0.4954981337878171,6,36.03125,30.33,3,3.0,36.89073956516121,32.0,67,120.22573333756182,-0.0073522155857941,0.0129923522021488,0.0129923522021488,785.3055934542274,106.04,95.01,1,2025,12,4,-2.4492935982947064e-16,1.0,1,0.4954981337878171,0,36.03125,1,0.85,0.935,0.9075,0.9411111111111112,0.9625,0.8975000000000001,0.043373378932240754,0.9126851851851852,0.034020993276791124,-0.057499999999999996,-0.09111111111111125,0.4996795875602175,0.5093696786068097,37.280634920634924,35.19722222222222,121.11620579348896,-0.0092577479685115,885.2780354924874,104.24,95.01
2025-12-01,manabi,Manabí,Maracuya,0.48857142857142855,14.571428571428571,2,2,2,0.48646102279202275,2.0,0.4954981337878171,6,29.342,29.342,2,2.0,36.89073956516121,32.0,67,120.22573333756182,-0.0073522155857941,0.0129923522021488,0.0129923522021488,785.3055934542274,106.04,95.01,2,2025,12,4,-2.4492935982947064e-16,1.0,0,0.48646102279202275,0,29.342,1,0.5871428571428572,0.52625,0.5627777777777778,0.7983541666666667,0.6822222222222225,0.558723544973545,0.030648207377891624,0.6270388558201059,0.10528953840269634,0.024365079365079367,-0.2112113095238095,0.5175750144230769,0.499431223076923,29.813333333333333,28.835,121.11620579348896,-0.0092577479685115,885.2780354924874,104.24,95.01
2025-12-01,santa elena,Santa Elena,Maracuya,0.8033333333333333,14.666666666666666,1,1,1,0.3086468,1.0,0.4954981337878171,6,37.82666666666667,31.13,3,3.0,36.89073956516121,32.0,67,120.22573333756182,-0.0073522155857941,0.0129923522021488,0.0129923522021488,785.3055934542274,106.04,95.01,3,2025,12,4,-2.4492935982947064e-16,1.0,0,0.3086468,0,37.82666666666667,1,1.205,0.996,0.8525,1.0444444444444445,1.54,1.0178333333333334,0.17726134190322887,1.0004074074074074,0.137420386229412,0.35250000000000004,0.16055555555555556,0.3439207199999999,0.3362045499999999,30.212500000000002,28.25,121.11620579348896,-0.0092577479685115,885.2780354924874,104.24,95.01
2025-12-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.7400000000000001,11.833333333333334,1,1,1,0.6094199571428571,1.0,0.4954981337878171,6,33.833333333333336,31.0,3,3.0,36.89073956516121,32.0,67,120.22573333756182,-0.0073522155857941,0.0129923522021488,0.0129923522021488,785.3055934542274,106.04,95.01,4,2025,12,4,-2.4492935982947064e-16,1.0,0,0.6094199571428571,0,33.833333333333336,1,0.7185714285714286,0.78125,0.7577777777777778,0.7317647058823529,0.7525,0.7525330687830687,0.03166671846610051,0.7336439853719265,0.03076839967783746,-0.039206349206349134,-0.013193277310924234,0.592491625,0.6151283482142856,34.25,33.416666666666664,121.11620579348896,-0.0092577479685115,885.2780354924874,104.24,95.01
2026-01-01,guayas,Guayas,Maracuya,0.7174999999999999,19.353749999999998,2,2,2,0.575,1.0,0.5488640549949453,5,37.163238862050456,32.629629629629626,3,3.0,36.18595865675061,32.4675,64,121.74364689389924,0.0126255296116641,0.020868984731093,0.0126255296116641,785.3055934542274,106.72776304175578,95.01,0,2026,1,1,0.49999999999999994,0.8660254037844387,0,0.575,0,37.163238862050456,1,0.6174999999999999,0.73875,0.830625,0.8528333333333333,0.91875,0.7289583333333334,0.10689936369470598,0.7199861111111111,0.10437744230897568,-0.213125,-0.2353333333333334,0.5820000000000001,0.6022727272727273,37.66661111111111,37.52946778711485,120.22573333756182,-0.0073522155857941,785.3055934542274,106.04,95.01
2026-01-01,los rios,Los Rios,Maracuya,0.8225,15.0,1,1,1,0.5488640549949453,0.0,0.5488640549949453,5,38.67055555555555,34.489999999999995,3,3.0,36.18595865675061,32.4675,64,121.74364689389924,0.0126255296116641,0.020868984731093,0.0126255296116641,785.3055934542274,106.72776304175578,95.01,1,2026,1,1,0.49999999999999994,0.8660254037844387,1,0.5488640549949453,0,38.67055555555555,1,0.82,0.85,0.935,0.935,0.9625,0.8683333333333333,0.05965176722724231,0.8925,0.04716990566028712,-0.1150000000000001,-0.1150000000000001,0.4954981337878171,0.5091781666614495,36.03125,34.87934523809523,120.22573333756182,-0.0073522155857941,785.3055934542274,106.04,95.01
2026-01-01,manabi,Manabí,Maracuya,0.56,16.708125,2,2,2,0.5175139487179488,2.0,0.5488640549949453,5,29.64,29.64,2,2.0,36.18595865675061,32.4675,64,121.74364689389924,0.0126255296116641,0.020868984731093,0.0126255296116641,785.3055934542274,106.72776304175578,95.01,2,2026,1,1,0.49999999999999994,0.8660254037844387,0,0.5175139487179488,0,29.64,1,0.48857142857142855,0.5871428571428572,0.52625,0.7132638888888889,0.744375,0.5339880952380952,0.049739222160066016,0.5754083994708995,0.07649771634070458,-0.03767857142857145,-0.22469246031746037,0.48646102279202275,0.48414020487179477,29.342,30.041666666666664,120.22573333756182,-0.0073522155857941,785.3055934542274,106.04,95.01
2026-01-01,santa elena,Santa Elena,Maracuya,0.792,14.468,1,1,1,0.5488640549949453,0.0,0.5488640549949453,5,35.66166666666667,31.095,3,3.0,36.18595865675061,32.4675,64,121.74364689389924,0.0126255296116641,0.020868984731093,0.0126255296116641,785.3055934542274,106.72776304175578,95.01,3,2026,1,1,0.49999999999999994,0.8660254037844387,1,0.5488640549949453,0,35.66166666666667,1,0.8033333333333333,1.205,0.996,1.062,1.075,1.0014444444444444,0.20088867379536204,0.9602222222222223,0.15596900214347087,-0.19266666666666665,-0.2586666666666667,0.3086468,0.382722032,37.82666666666667,38.66722222222222,120.22573333756182,-0.0073522155857941,785.3055934542274,106.04,95.01
