fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2022-06-01,carchi,Carchi,Papa Superchola,0.36,16.5,1,1,1,0.4007684214285714,1.0,0.4316177915674603,4.0,54.78329083804659,55.49499999999999,0,0.0,54.78329083804659,55.49499999999999,42,112.1407601857628,0.0208705660955945,0.0726905539575875,0.0605934133339478,25.63,106.43832854608016,106.7479257166828,2,2022,6,2,1.2246467991473532e-16,-1.0,0,0.4007684214285714,1,54.78329083804659,0,0.4025,0.525,0.555,0.526666666666667,0.3325,0.49416666666666664,0.08079036658744099,0.50125,0.055125488156065244,-0.15250000000000002,-0.12416666666666692,0.3919463624999999,0.5487323406593406,54.33897167605394,53.427803525550544,109.84816676089956,0.0103898132415372,268.7214063635081,101.06768934677072,103.8232458384688
2022-06-01,chimborazo,Chimborazo,Papa Superchola,0.375714285714286,17.2871428571429,1,1,1,0.3539639888888888,1.0,0.4316177915674603,4.0,54.144999999999996,54.144999999999996,2,2.0,54.78329083804659,55.49499999999999,42,112.1407601857628,0.0208705660955945,0.0726905539575875,0.0605934133339478,25.63,106.43832854608016,106.7479257166828,4,2022,6,2,1.2246467991473532e-16,-1.0,0,0.3539639888888888,0,54.144999999999996,0,0.474545454545455,0.605454545454546,0.606923076923077,0.56,0.363076923076923,0.5623076923076926,0.0760078741246258,0.5534939134939137,0.0521582535252292,-0.13237762237762202,-0.08545454545454506,0.3619251166666666,0.53462035,53.65138888888888,51.8125,109.84816676089956,0.0103898132415372,268.7214063635081,101.06768934677072,103.8232458384688
2022-06-01,cotopaxi,Cotopaxi,Papa Superchola,0.3991666666666665,18.39,2,2,2,0.4306882642857142,1.0,0.4316177915674603,4.0,54.78125,54.78125,2,2.0,54.78329083804659,55.49499999999999,42,112.1407601857628,0.0208705660955945,0.0726905539575875,0.0605934133339478,25.63,106.43832854608016,106.7479257166828,5,2022,6,2,1.2246467991473532e-16,-1.0,0,0.4306882642857142,0,54.78125,0,0.493611111111111,0.575892857142857,0.6396666666666665,0.6053333333333335,0.33125000000000004,0.5697235449735447,0.07322295839859373,0.5765443121693122,0.04849538777584564,-0.1460555555555555,-0.1117222222222225,0.3996661114285714,0.487116038095238,53.040625000000006,54.514166666666675,109.84816676089956,0.0103898132415372,268.7214063635081,101.06768934677072,103.8232458384688
2022-06-01,pichincha,Pichincha,Papa Superchola,0.558214285714286,25.49857142857145,2,2,2,0.5410504916666666,1.0,0.4316177915674603,4.0,58.518232323232326,58.518232323232326,2,2.0,54.78329083804659,55.49499999999999,42,112.1407601857628,0.0208705660955945,0.0726905539575875,0.0605934133339478,25.63,106.43832854608016,106.7479257166828,6,2022,6,2,1.2246467991473532e-16,-1.0,0,0.5410504916666666,0,58.518232323232326,0,0.5594444444444445,0.7081249999999999,0.70125,0.6697142857142855,0.45375,0.6562731481481481,0.08392654408442404,0.6474986772486773,0.0628130191461509,-0.14180555555555552,-0.11026984126984096,0.505837811111111,0.6797578333333333,56.93175,54.354169542213015,109.84816676089956,0.0103898132415372,268.7214063635081,101.06768934677072,103.8232458384688
2022-06-01,tungurahua,Tungurahua,Papa Superchola,0.464285714285714,21.3314285714286,1,1,1,0.4316177915674603,0.0,0.4316177915674603,4.0,54.78329083804659,55.49499999999999,0,0.0,54.78329083804659,55.49499999999999,42,112.1407601857628,0.0208705660955945,0.0726905539575875,0.0605934133339478,25.63,106.43832854608016,106.7479257166828,7,2022,6,2,1.2246467991473532e-16,-1.0,1,0.4316177915674603,1,54.78329083804659,0,0.498181818181818,0.649166666666667,0.661818181818182,0.6475,0.400769230769231,0.6030555555555556,0.09104334573135489,0.6093703703703706,0.06464582793773291,-0.16363636363636397,-0.14931818181818196,0.4148438504265872,0.562556640521978,54.33897167605394,53.427803525550544,109.84816676089956,0.0103898132415372,268.7214063635081,101.06768934677072,103.8232458384688
2022-07-01,azuay,Azuay,Papa Superchola,0.634375,35.9625,2,1,1,0.2977399436,0.0,0.2977399436,5.0,55.45277777777778,57.333333333333336,3,3.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,0,2022,7,3,-0.4999999999999997,-0.8660254037844388,1,0.2977399436,0,55.45277777777778,0,0.7727142857142855,0.774375,0.788125,0.703,0.6038888888888889,0.7784047619047617,0.00845882760526557,0.7596428571428571,0.034669271961886176,-0.0154107142857145,0.0697142857142855,0.4316177915674603,0.5652790759160053,54.78329083804659,54.11004745133318,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-07-01,bolivar,Bolivar,Papa Superchola,0.295,13.5,1,1,1,0.2271426666666666,1.0,0.2977399436,5.0,52.083333333333336,52.0,3,3.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,1,2022,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2271426666666666,0,52.083333333333336,0,0.33,0.592,0.44,0.3075,0.41,0.45399999999999996,0.13155987230154859,0.3978333333333333,0.10958862471382157,-0.10999999999999999,0.02250000000000002,0.4316177915674603,0.6613859999999999,54.78329083804659,45.88324074074074,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-07-01,carchi,Carchi,Papa Superchola,0.276,12.866,1,1,1,0.2976237,1.0,0.2977399436,5.0,55.130471380471384,54.25,3,3.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,2,2022,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2976237,0,55.130471380471384,0,0.36,0.4025,0.525,0.473333333333333,0.372,0.42916666666666664,0.08567136822377207,0.47347222222222224,0.07729168538484399,-0.16500000000000004,-0.11333333333333301,0.4007684214285714,0.5604458985714286,54.78329083804659,54.11004745133318,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-07-01,chimborazo,Chimborazo,Papa Superchola,0.353076923076923,16.18,1,1,1,0.28108905,1.0,0.2977399436,5.0,54.980555555555554,54.075,3,3.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,4,2022,7,3,-0.4999999999999997,-0.8660254037844388,0,0.28108905,0,54.980555555555554,0,0.375714285714286,0.474545454545455,0.605454545454546,0.512222222222222,0.356923076923077,0.48523809523809563,0.11524277053297867,0.522779627779628,0.08888810928826893,-0.22974025974026002,-0.13650793650793602,0.3539639888888888,0.5162485166666667,54.144999999999996,53.87944444444444,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-07-01,cotopaxi,Cotopaxi,Papa Superchola,0.3375,15.51083333333335,2,2,2,0.278663968,1.0,0.2977399436,5.0,55.68541666666667,56.30500000000001,3,3.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,5,2022,7,3,-0.4999999999999997,-0.8660254037844388,0,0.278663968,0,55.68541666666667,0,0.3991666666666665,0.493611111111111,0.575892857142857,0.5683333333333336,0.396,0.48955687830687805,0.08843282310759823,0.5421832010582011,0.08403442011626815,-0.17672619047619048,-0.16916666666666708,0.4306882642857142,0.4931816592592592,54.78125,52.95952380952381,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-07-01,pichincha,Pichincha,Papa Superchola,0.4133333333333335,18.981666666666648,2,2,2,0.4041803333333332,1.0,0.2977399436,5.0,56.32976190476191,56.32976190476191,2,2.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,6,2022,7,3,-0.4999999999999997,-0.8660254037844388,0,0.4041803333333332,0,56.32976190476191,0,0.558214285714286,0.5594444444444445,0.7081249999999999,0.5800000000000001,0.518777777777778,0.6085945767195767,0.08619806953412884,0.628915343915344,0.07089923062597546,-0.1499107142857139,-0.021785714285714075,0.5410504916666666,0.6912402291666666,58.518232323232326,55.762395833333336,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-07-01,tungurahua,Tungurahua,Papa Superchola,0.389230769230769,17.8453846153846,1,1,1,0.2977399436,0.0,0.2977399436,5.0,55.313870293814375,55.97727272727273,0,0.0,55.313870293814375,55.97727272727273,52,112.3300535059745,0.0016879974765475,0.0617700445884681,0.0623836923392986,192.48418600759345,100.1090178137248,103.398558525028,7,2022,7,3,-0.4999999999999997,-0.8660254037844388,1,0.2977399436,1,55.313870293814375,0,0.464285714285714,0.498181818181818,0.649166666666667,0.564,0.433846153846154,0.5372113997113995,0.09842623031541305,0.5788346560846562,0.08354223487871577,-0.18488095238095298,-0.09971428571428592,0.4316177915674603,0.5652790759160053,54.78329083804659,54.11004745133318,112.1407601857628,0.0208705660955945,25.63,106.43832854608016,106.7479257166828
2022-08-01,azuay,Azuay,Papa Superchola,0.4973333333333335,28.33333333333335,2,1,1,0.2457777427828746,0.0,0.2457777427828746,5.0,56.25,56.25,2,2.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,0,2022,8,3,-0.8660254037844385,-0.5000000000000004,1,0.2457777427828746,0,56.25,0,0.634375,0.7727142857142855,0.774375,0.731517857142857,0.5655555555555555,0.7271547619047617,0.08035392123171553,0.7482053571428571,0.059512211221216256,-0.14,-0.09714285714285698,0.2977399436,0.4148438504265872,55.45277777777778,54.33897167605394,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-08-01,bolivar,Bolivar,Papa Superchola,0.245,11.25,1,1,1,0.2141988749999999,1.0,0.2457777427828746,5.0,54.12154761904762,56.07000000000001,3,3.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,1,2022,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2141988749999999,0,54.12154761904762,0,0.295,0.33,0.592,0.31,0.415,0.4056666666666666,0.16231553632765144,0.39575000000000005,0.11174692389502343,-0.297,-0.015000000000000013,0.2271426666666666,0.6613859999999999,52.083333333333336,48.02333333333333,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-08-01,carchi,Carchi,Papa Superchola,0.203333333333333,9.49666666666667,1,1,1,0.2035733972477064,1.0,0.2457777427828746,5.0,55.130471380471384,54.25,3,3.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,2,2022,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2035733972477064,0,55.130471380471384,0,0.276,0.36,0.4025,0.525,0.3125,0.34616666666666657,0.06437455501464216,0.4405833333333333,0.11169172604390527,-0.1265,-0.249,0.2976237,0.3919463624999999,55.130471380471384,54.33897167605394,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-08-01,chimborazo,Chimborazo,Papa Superchola,0.273846153846154,12.6661538461538,1,1,1,0.2305665083333333,1.0,0.2457777427828746,5.0,56.00277777777777,57.333333333333336,3,3.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,4,2022,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2305665083333333,0,56.00277777777777,0,0.353076923076923,0.375714285714286,0.474545454545455,0.561818181818182,0.351666666666667,0.4011122211122213,0.06459444539694206,0.49625541125541145,0.11311217853280447,-0.12146853146853198,-0.20874125874125898,0.28108905,0.3619251166666666,54.980555555555554,53.65138888888888,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-08-01,cotopaxi,Cotopaxi,Papa Superchola,0.257,11.842500000000001,2,2,2,0.220462,1.0,0.2457777427828746,5.0,57.866666666666674,58.18000000000001,3,3.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,5,2022,8,3,-0.8660254037844385,-0.5000000000000004,0,0.220462,0,57.866666666666674,0,0.3375,0.3991666666666665,0.493611111111111,0.5764285714285715,0.40249999999999997,0.41009259259259245,0.07862697785169162,0.5037109788359787,0.11630961344834401,-0.15611111111111098,-0.2389285714285715,0.278663968,0.3996661114285714,55.68541666666667,53.040625000000006,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-08-01,pichincha,Pichincha,Papa Superchola,0.354375,16.396250000000002,2,2,2,0.3600879333333333,1.0,0.2457777427828746,5.0,56.88533333333334,56.88533333333334,2,2.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,6,2022,8,3,-0.8660254037844385,-0.5000000000000004,0,0.3600879333333333,0,56.88533333333334,0,0.4133333333333335,0.558214285714286,0.5594444444444445,0.6664583333333336,0.4769444444444445,0.5103306878306879,0.08400442492654425,0.6011375661375663,0.11365453559218172,-0.14611111111111103,-0.2531250000000001,0.4041803333333332,0.505837811111111,56.32976190476191,56.93175,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-08-01,tungurahua,Tungurahua,Papa Superchola,0.291538461538462,13.4361538461538,1,1,1,0.2457777427828746,0.0,0.2457777427828746,5.0,56.12462462962653,57.333333333333336,0,0.0,56.12462462962653,57.333333333333336,47,111.91780618532256,-0.003669964606845,0.0593018231786413,0.0584847817895239,110.42277895468828,98.28856404456582,102.93974502000182,7,2022,8,3,-0.8660254037844385,-0.5000000000000004,1,0.2457777427828746,1,56.12462462962653,0,0.389230769230769,0.464285714285714,0.498181818181818,0.635555555555556,0.371666666666667,0.4505661005661002,0.055756198017305705,0.549706450956451,0.11448613708887158,-0.10895104895104901,-0.246324786324787,0.2977399436,0.4148438504265872,55.313870293814375,54.33897167605394,112.3300535059745,0.0016879974765475,192.48418600759345,100.1090178137248,103.398558525028
2022-09-01,azuay,Azuay,Papa Superchola,0.5733333333333335,32.66666666666665,2,1,1,0.28756000561997935,0.0,0.28756000561997935,5.0,54.91666666666667,54.91666666666667,2,2.0,55.957039018080685,56.42916666666667,54,112.88100219314993,0.0086062802752979,0.0713873780456328,0.0675943984887423,104.24323942595734,100.15837631663705,102.42912160522202,0,2022,9,3,-1.0,-1.8369701987210297e-16,1,0.28756000561997935,0,54.91666666666667,0,0.4973333333333335,0.634375,0.7727142857142855,0.788125,0.5605,0.6348075396825396,0.1376909857307028,0.7091746031746031,0.11935360703744764,-0.27538095238095195,-0.29079166666666645,0.2457777427828746,0.4316177915674603,56.25,54.78329083804659,111.91780618532256,-0.003669964606845,110.42277895468828,98.28856404456582,102.93974502000182
2022-09-01,bolivar,Bolivar,Papa Superchola,0.286666666666667,13.11,1,1,1,0.2536565624999999,1.0,0.28756000561997935,5.0,56.8,56.8,2,2.0,55.957039018080685,56.42916666666667,54,112.88100219314993,0.0086062802752979,0.0713873780456328,0.0675943984887423,104.24323942595734,100.15837631663705,102.42912160522202,1,2022,9,3,-1.0,-1.8369701987210297e-16,0,0.2536565624999999,0,56.8,0,0.245,0.295,0.33,0.4075,0.354,0.29,0.042720018726586116,0.38491666666666663,0.12418148681130707,-0.08500000000000002,-0.16249999999999998,0.2141988749999999,0.4316177915674603,54.12154761904762,54.78329083804659,111.91780618532256,-0.003669964606845,110.42277895468828,98.28856404456582,102.93974502000182
2022-09-01,carchi,Carchi,Papa Superchola,0.29,13.334,1,1,1,0.2836261126984127,1.0,0.28756000561997935,5.0,57.200610269360276,56.14375,3,3.0,55.957039018080685,56.42916666666667,54,112.88100219314993,0.0086062802752979,0.0713873780456328,0.0675943984887423,104.24323942595734,100.15837631663705,102.42912160522202,2,2022,9,3,-1.0,-1.8369701987210297e-16,0,0.2836261126984127,0,57.200610269360276,0,0.203333333333333,0.276,0.36,0.555,0.3175,0.27977777777777757,0.07840162507763944,0.3869722222222222,0.13732566389048767,-0.15666666666666698,-0.351666666666667,0.2035733972477064,0.4007684214285714,55.130471380471384,54.78329083804659,111.91780618532256,-0.003669964606845,110.42277895468828,98.28856404456582,102.93974502000182
2022-09-01,chimborazo,Chimborazo,Papa Superchola,0.31,14.31,1,1,1,0.2594668153846154,1.0,0.28756000561997935,5.0,55.637499999999996,56.225,3,3.0,55.957039018080685,56.42916666666667,54,112.88100219314993,0.0086062802752979,0.0713873780456328,0.0675943984887423,104.24323942595734,100.15837631663705,102.42912160522202,4,2022,9,3,-1.0,-1.8369701987210297e-16,0,0.2594668153846154,0,55.637499999999996,0,0.273846153846154,0.353076923076923,0.375714285714286,0.606923076923077,0.347692307692308,0.33421245421245427,0.053490001044396086,0.4482600732600735,0.1380709315851355,-0.10186813186813198,-0.333076923076923,0.2305665083333333,0.3539639888888888,56.00277777777777,54.144999999999996,111.91780618532256,-0.003669964606845,110.42277895468828,98.28856404456582,102.93974502000182
2022-09-01,cotopaxi,Cotopaxi,Papa Superchola,0.322,14.785499999999999,2,2,2,0.2620106076923076,1.0,0.28756000561997935,5.0,57.86916666666667,58.9375,3,3.0,55.957039018080685,56.42916666666667,54,112.88100219314993,0.0086062802752979,0.0713873780456328,0.0675943984887423,104.24323942595734,100.15837631663705,102.42912160522202,5,2022,9,3,-1.0,-1.8369701987210297e-16,0,0.2620106076923076,0,57.86916666666667,0,0.257,0.3375,0.3991666666666665,0.6396666666666665,0.404,0.3312222222222221,0.07129094015474911,0.4504728835978835,0.14574794749894598,-0.1421666666666665,-0.3826666666666665,0.220462,0.4306882642857142,57.866666666666674,54.78125,111.91780618532256,-0.003669964606845,110.42277895468828,98.28856404456582,102.93974502000182
2022-09-01,pichincha,Pichincha,Papa Superchola,0.402,18.408,2,2,2,0.3790399298245613,1.0,0.28756000561997935,5.0,58.42833333333333,58.42833333333333,2,2.0,55.957039018080685,56.42916666666667,54,112.88100219314993,0.0086062802752979,0.0713873780456328,0.0675943984887423,104.24323942595734,100.15837631663705,102.42912160522202,6,2022,9,3,-1.0,-1.8369701987210297e-16,0,0.3790399298245613,0,58.42833333333333,0,0.354375,0.4133333333333335,0.558214285714286,0.70125,0.459,0.4419742063492064,0.10489441503464819,0.5491236772486774,0.1448993173890421,-0.203839285714286,-0.34687500000000004,0.3600879333333333,0.5410504916666666,56.88533333333334,58.518232323232326,111.91780618532256,-0.003669964606845,110.42277895468828,98.28856404456582,102.93974502000182
